time_s,state,phase,radial_expansion,radial_expansion_median,radial_std,radial_p95,outward_frac,inward_frac,pt_displacement_mean,pt_displacement_median,pt_displacement_std,pt_displacement_max,point_count,point_density,feature_radius_mean,feature_radius_std,flow_magnitude,flow_dir_hist_0,flow_dir_hist_1,flow_dir_hist_2,flow_dir_hist_3,flow_dir_hist_4,flow_dir_hist_5,flow_dir_hist_6,flow_dir_hist_7,foe_x,foe_y,flow_median,flow_p95,flow_std,flow_max,div_mean,div_median,div_std,div_p95,div_pos_frac,div_max,grid_flow_00,grid_flow_01,grid_flow_02,grid_flow_10,grid_flow_11,grid_flow_12,grid_flow_20,grid_flow_21,grid_flow_22,cam_rotation,cam_scale,cam_tx,cam_ty,residual_flow_mean,residual_flow_p95,residual_div,hom_scale,hom_rotation,hom_tx,hom_ty,hom_persp_x,hom_persp_y,hom_ok,edge_density,texture_var,grad_magnitude_mean,sharpness,sky_fraction,ground_fraction,horizon_angle,horizon_pos,horizon_conf,expansion_rate,expansion_acceleration
84.6500,STABLE,STABLE,0.0052,0.0000,0.1045,0.0874,0.4760,0.4840,0.0459,0.0016,0.1176,0.8872,500.0000,0.0016,201.6494,93.3881,0.0459,0.1760,0.0960,0.1360,0.1220,0.1000,0.1320,0.1420,0.0960,273.9823,212.4793,0.0038,0.1865,0.0957,2.0273,-0.0000,-0.0000,0.0180,0.0137,0.4960,0.9410,0.0536,0.0255,0.0331,0.0187,0.0110,0.0166,0.0500,0.0385,0.0789,0.0011,1.0000,-0.0162,0.0026,0.0505,0.2774,0.0000,1.0002,0.0038,-0.0530,-0.0046,0.0000,0.0000,1.0000,0.0347,2242.4018,35.4748,211.9281,0.3802,0.6061,-62.9545,0.5958,0.5333,0.0380,-0.2703
84.7000,STABLE,STABLE,0.0040,-0.0001,0.1122,0.1108,0.4560,0.5440,0.0583,0.0079,0.1378,1.4222,500.0000,0.0016,201.6430,95.0299,0.0583,0.1020,0.1300,0.1980,0.1120,0.1260,0.1140,0.1100,0.1080,271.9752,205.5058,0.0121,0.2058,0.1217,2.1668,0.0000,-0.0000,0.0212,0.0176,0.4992,1.0540,0.0549,0.0313,0.0551,0.0405,0.0275,0.0243,0.1112,0.0374,0.0695,-0.0002,1.0000,-0.0066,0.0076,0.0633,0.2390,0.0000,1.0000,-0.0055,0.0025,0.0122,-0.0000,0.0000,1.0000,0.0347,2243.3014,35.4122,208.9585,0.3814,0.6061,-64.0307,0.5083,0.6451,0.0143,-0.2889
84.7500,STABLE,STABLE,0.0016,0.0000,0.1082,0.0856,0.5140,0.4420,0.0420,0.0012,0.1178,1.1493,500.0000,0.0016,201.6738,92.8319,0.0420,0.1800,0.1000,0.1040,0.0980,0.1440,0.1240,0.1280,0.1220,273.2075,216.1874,0.0045,0.1671,0.1011,1.8856,0.0000,0.0000,0.0196,0.0145,0.5024,0.5264,0.0540,0.0213,0.0295,0.0233,0.0128,0.0121,0.0474,0.0221,0.1016,0.0018,1.0000,-0.0090,0.0079,0.0456,0.2365,0.0000,1.0001,-0.0008,-0.0158,0.0069,0.0000,0.0000,1.0000,0.0347,2241.8600,35.3915,209.0428,0.3819,0.6063,-64.1276,0.5104,0.6474,0.0091,-0.2867
84.8000,STABLE,STABLE,-0.0027,0.0000,0.2139,0.0745,0.4008,0.4970,0.0678,0.0010,0.2358,2.9743,500.0000,0.0016,201.4447,92.6467,0.0678,0.2084,0.1022,0.1142,0.1002,0.1323,0.1102,0.1323,0.1002,270.9172,219.1326,0.0039,0.1966,0.1817,3.5306,-0.0000,0.0000,0.0266,0.0147,0.5096,1.3406,0.0764,0.0255,0.0258,0.0209,0.0116,0.0067,0.0545,0.0253,0.1718,-0.0038,1.0000,0.0343,-0.0144,0.0844,0.3364,-0.0000,0.9996,0.0019,0.0905,0.0030,-0.0000,-0.0000,1.0000,0.0346,2239.9533,35.3428,207.7644,0.3816,0.6069,-62.9545,0.5958,0.5333,-0.0143,-0.4154
84.8500,STABLE,STABLE,-0.0112,0.0000,0.1673,0.1190,0.4460,0.4460,0.0726,0.0011,0.1915,2.3759,500.0000,0.0016,202.1742,91.2517,0.0726,0.2180,0.1060,0.1580,0.1100,0.1200,0.0960,0.1020,0.0900,274.6470,225.0331,0.0037,0.2532,0.2002,5.9338,0.0000,-0.0000,0.0340,0.0171,0.4912,2.3747,0.0449,0.0185,0.0371,0.0266,0.0138,0.0098,0.0800,0.0828,0.1600,-0.0023,0.9999,0.0140,-0.0086,0.0860,0.4031,-0.0000,1.0002,0.0045,-0.0296,-0.0407,0.0000,0.0000,1.0000,0.0347,2236.7547,35.3497,206.8804,0.3815,0.6074,-66.0375,0.5625,0.5417,-0.0324,0.0323
84.9000,STABLE,STABLE,-0.0078,0.0000,0.1364,0.1037,0.4060,0.4700,0.0517,0.0010,0.1508,1.6843,500.0000,0.0016,202.0536,91.6197,0.0517,0.2520,0.1180,0.1440,0.0960,0.0860,0.0840,0.1280,0.0920,274.2053,223.2371,0.0038,0.1944,0.1589,4.8083,0.0000,-0.0000,0.0298,0.0144,0.4985,1.6943,0.0378,0.0352,0.0386,0.0111,0.0226,0.0103,0.0513,0.0585,0.1139,0.0006,1.0000,0.0104,0.0112,0.0558,0.2995,0.0000,0.9999,-0.0016,0.0077,0.0255,-0.0000,0.0000,1.0000,0.0346,2240.1551,35.3299,206.7598,0.3813,0.6074,-63.0198,0.5375,0.6172,-0.0111,0.2145
84.9500,STABLE,STABLE,0.0018,0.0000,0.0767,0.0871,0.4420,0.4500,0.0357,0.0008,0.0879,0.8549,500.0000,0.0016,201.8168,92.6436,0.0357,0.2160,0.1160,0.1140,0.0960,0.1080,0.0960,0.1320,0.1220,272.0223,219.3746,0.0032,0.1393,0.0725,1.9225,0.0000,0.0000,0.0152,0.0109,0.5013,0.4804,0.0367,0.0260,0.0317,0.0170,0.0113,0.0113,0.0282,0.0290,0.0566,-0.0001,1.0000,0.0045,-0.0071,0.0422,0.2287,-0.0000,0.9999,-0.0021,0.0221,0.0132,-0.0000,-0.0000,1.0000,0.0346,2241.3735,35.3254,206.4955,0.3820,0.6069,-64.0307,0.5083,0.6451,-0.0110,-0.0863
85.0000,STABLE,STABLE,0.0081,-0.0002,0.1514,0.0829,0.4320,0.5660,0.0578,0.0058,0.1579,1.9252,500.0000,0.0016,201.6687,93.7974,0.0578,0.1020,0.1460,0.1120,0.1580,0.1120,0.1200,0.1360,0.1140,271.2495,213.6819,0.0118,0.1932,0.1393,2.1218,0.0002,-0.0000,0.0239,0.0184,0.4997,0.9092,0.0479,0.0314,0.0468,0.0385,0.0337,0.0229,0.0687,0.0362,0.1304,-0.0033,1.0000,0.0013,-0.0096,0.0669,0.2545,0.0000,0.9999,-0.0004,0.0413,-0.0117,-0.0000,-0.0000,1.0000,0.0347,2241.7711,35.4447,208.7858,0.3811,0.6058,-66.0375,0.5625,0.5417,-0.0197,0.1836
85.0500,STABLE,STABLE,0.0105,0.0000,0.1355,0.1401,0.4840,0.4980,0.0664,0.0139,0.1420,1.5042,500.0000,0.0016,201.9941,92.1447,0.0664,0.1440,0.1300,0.1760,0.1340,0.1280,0.0940,0.0880,0.1060,277.5690,217.4328,0.0147,0.2020,0.1374,3.7557,0.0000,0.0000,0.0290,0.0189,0.5022,1.7950,0.0525,0.0353,0.0531,0.0270,0.0350,0.0377,0.1201,0.0439,0.0871,0.0009,1.0001,-0.0246,0.0028,0.0727,0.2984,-0.0000,0.9999,-0.0011,0.0082,0.0255,0.0000,-0.0000,1.0000,0.0346,2237.6716,35.3640,207.1319,0.3825,0.6055,-62.9595,0.5958,0.5389,0.0074,0.3132
85.1000,STABLE,STABLE,-0.0033,0.0000,0.1214,0.1237,0.5120,0.4720,0.0659,0.0061,0.1927,2.6405,500.0000,0.0016,202.0281,92.2269,0.0659,0.1320,0.1280,0.1420,0.1140,0.0920,0.1120,0.1620,0.1180,279.0898,215.7272,0.0101,0.2027,0.1534,5.2870,0.0000,-0.0000,0.0295,0.0190,0.4967,1.9449,0.0510,0.0392,0.0377,0.0293,0.0268,0.0231,0.1033,0.0492,0.0942,0.0022,1.0000,0.0053,0.0149,0.0717,0.2811,0.0001,1.0003,0.0026,-0.0340,-0.0214,0.0000,0.0000,1.0000,0.0345,2242.0036,35.3559,207.3141,0.3807,0.6046,-62.9545,0.5958,0.5333,0.0116,0.4225
85.1500,STABLE,STABLE,-0.0094,-0.0000,0.1046,0.0938,0.4720,0.5140,0.0541,0.0059,0.1098,1.0958,500.0000,0.0016,202.2425,91.6490,0.0541,0.1260,0.1200,0.1440,0.1180,0.1360,0.1120,0.1520,0.0920,282.9706,216.3372,0.0098,0.2050,0.0931,2.0416,-0.0000,0.0000,0.0186,0.0175,0.5052,0.5823,0.0421,0.0410,0.0410,0.0364,0.0232,0.0258,0.0840,0.0179,0.0870,-0.0026,1.0000,0.0167,-0.0058,0.0589,0.2385,-0.0000,0.9999,0.0030,0.0044,-0.0051,-0.0000,0.0000,1.0000,0.0347,2241.3819,35.3270,206.4788,0.3828,0.6066,-63.0198,0.5375,0.6172,0.0497,-0.0386
85.2000,STABLE,STABLE,0.0063,0.0000,0.0910,0.1095,0.5120,0.4680,0.0430,0.0032,0.0983,1.0305,500.0000,0.0016,202.1052,91.7579,0.0430,0.1480,0.1260,0.1420,0.1380,0.1080,0.1320,0.0860,0.1200,279.6987,217.9829,0.0070,0.1688,0.0870,1.4260,0.0000,-0.0000,0.0160,0.0153,0.4991,0.5846,0.0388,0.0290,0.0428,0.0303,0.0219,0.0235,0.0697,0.0149,0.0679,-0.0018,1.0000,-0.0047,-0.0099,0.0484,0.2025,-0.0000,1.0000,0.0023,0.0183,-0.0116,0.0000,-0.0000,1.0000,0.0344,2242.1640,35.3357,206.1224,0.3823,0.6075,-62.9545,0.5958,0.5333,0.0077,-1.0534
85.2500,STABLE,STABLE,-0.0017,0.0000,0.1111,0.0720,0.4760,0.4980,0.0513,0.0023,0.1535,1.7244,500.0000,0.0016,202.4779,91.1808,0.0513,0.1360,0.1100,0.1240,0.1160,0.1400,0.1320,0.1420,0.1000,286.3906,217.1112,0.0048,0.1576,0.1182,2.3637,0.0000,-0.0000,0.0226,0.0129,0.4956,1.2988,0.0217,0.0254,0.0296,0.0313,0.0289,0.0247,0.0782,0.0325,0.0620,0.0012,1.0000,-0.0068,0.0052,0.0539,0.2694,-0.0000,0.9999,-0.0006,-0.0054,0.0175,-0.0000,-0.0000,1.0000,0.0343,2240.8657,35.3170,204.8384,0.3825,0.6076,-63.0198,0.5375,0.6172,-0.0557,-0.8322
85.3000,STABLE,STABLE,-0.0013,0.0000,0.1082,0.0962,0.5060,0.4900,0.0470,0.0037,0.1157,1.0104,500.0000,0.0016,202.3578,92.6431,0.0470,0.1340,0.1280,0.1160,0.1300,0.1120,0.1320,0.1380,0.1100,285.1538,209.5197,0.0060,0.1703,0.1096,2.5525,0.0000,0.0000,0.0212,0.0139,0.5087,1.1510,0.0170,0.0361,0.0457,0.0327,0.0278,0.0199,0.0762,0.0300,0.0620,0.0001,1.0000,0.0020,-0.0033,0.0490,0.2817,-0.0000,1.0001,-0.0026,-0.0113,0.0038,-0.0000,0.0000,1.0000,0.0342,2244.7387,35.3529,207.0939,0.3823,0.6073,-62.9595,0.5958,0.5389,-0.0755,-0.2945
85.3500,STABLE,STABLE,0.0021,0.0000,0.1021,0.0931,0.4820,0.4500,0.0463,0.0029,0.1083,0.8033,500.0000,0.0016,202.0464,91.9321,0.0463,0.1820,0.1240,0.1520,0.1160,0.1040,0.0860,0.1420,0.0940,278.6031,217.8740,0.0040,0.1802,0.0928,1.4075,0.0001,0.0000,0.0173,0.0143,0.5020,0.5641,0.0318,0.0156,0.0286,0.0287,0.0209,0.0280,0.0558,0.0112,0.1076,-0.0005,1.0000,0.0006,-0.0014,0.0503,0.2682,-0.0000,0.9998,0.0034,0.0196,0.0029,0.0000,-0.0000,1.0000,0.0343,2243.8713,35.4112,208.3147,0.3816,0.6056,-62.9595,0.5958,0.5389,-0.0851,0.1820
85.4000,STABLE,STABLE,-0.0105,-0.0001,0.1193,0.1368,0.4320,0.5480,0.0663,0.0088,0.1294,1.0446,500.0000,0.0016,201.8028,92.8333,0.0663,0.1220,0.1460,0.1700,0.1180,0.1300,0.1240,0.1120,0.0780,273.9062,216.6165,0.0113,0.2222,0.1002,1.4493,0.0000,-0.0000,0.0190,0.0199,0.4981,0.6250,0.0711,0.0520,0.0477,0.0398,0.0153,0.0247,0.0761,0.0194,0.1098,0.0017,0.9999,-0.0037,0.0198,0.0732,0.2761,-0.0000,1.0002,0.0009,-0.0246,0.0087,0.0000,0.0000,1.0000,0.0342,2241.2766,35.3276,205.2344,0.3826,0.6061,-62.9595,0.5958,0.5389,-0.0573,1.0328
85.4500,STABLE,STABLE,-0.0000,0.0000,0.1749,0.1573,0.4100,0.4140,0.0604,0.0005,0.1936,1.8786,500.0000,0.0016,201.9684,92.9146,0.0604,0.2800,0.0980,0.1200,0.1000,0.0900,0.1080,0.1240,0.0800,278.9021,212.0812,0.0016,0.2039,0.1497,2.9137,0.0001,-0.0000,0.0251,0.0136,0.4953,0.8487,0.0394,0.0239,0.0302,0.0419,0.0035,0.0093,0.0677,0.0107,0.1536,0.0033,1.0000,-0.0168,0.0167,0.0690,0.2939,0.0000,1.0002,-0.0021,-0.0420,0.0068,0.0000,0.0000,1.0000,0.0342,2243.5704,35.3564,205.7563,0.3819,0.6068,-64.0307,0.5125,0.6451,0.0181,1.0715
85.5000,STABLE,STABLE,-0.0227,0.0000,0.1936,0.0913,0.4280,0.3640,0.0635,0.0007,0.2026,2.1083,500.0000,0.0016,201.6709,93.4038,0.0635,0.2900,0.0900,0.1180,0.0940,0.1160,0.1200,0.0960,0.0760,271.3929,215.5400,0.0013,0.2104,0.1429,2.9448,-0.0001,0.0000,0.0234,0.0125,0.5012,1.3772,0.0397,0.0162,0.0229,0.0210,0.0030,0.0055,0.0659,0.0086,0.1814,0.0039,0.9999,0.0091,0.0360,0.0858,0.2565,0.0001,1.0005,-0.0018,-0.0578,0.0034,0.0000,0.0000,1.0000,0.0343,2245.6404,35.3536,205.8624,0.3824,0.6057,-63.0198,0.5375,0.6172,0.0498,-0.0694
85.5500,STABLE,STABLE,0.0106,0.0000,0.1001,0.1386,0.4360,0.4480,0.0477,0.0009,0.1239,1.0822,500.0000,0.0016,201.8582,92.3576,0.0477,0.2260,0.0900,0.1340,0.0960,0.1440,0.0980,0.0960,0.1160,273.0732,219.8982,0.0021,0.1990,0.1080,2.2051,-0.0001,-0.0000,0.0199,0.0136,0.4895,0.8423,0.0546,0.0188,0.0324,0.0289,0.0100,0.0077,0.0459,0.0178,0.1230,0.0005,1.0001,-0.0220,-0.0011,0.0561,0.2572,-0.0000,1.0001,-0.0030,-0.0325,0.0053,-0.0000,0.0000,1.0000,0.0343,2242.8308,35.3268,205.1784,0.3816,0.6071,-62.9595,0.5958,0.5389,0.0112,-0.0440
85.6000,STABLE,STABLE,0.0204,0.0000,0.2878,0.1565,0.4620,0.4740,0.0906,0.0010,0.2958,3.5059,500.0000,0.0016,201.5263,94.9020,0.0906,0.1560,0.1120,0.1300,0.1120,0.1280,0.1340,0.1500,0.0780,264.5527,214.4084,0.0031,0.2867,0.2284,4.1587,0.0001,-0.0000,0.0346,0.0192,0.4996,1.2035,0.0547,0.0276,0.0270,0.0469,0.0166,0.0117,0.1090,0.0164,0.2494,0.0014,1.0000,-0.0176,-0.0004,0.0967,0.3760,0.0001,1.0001,0.0038,-0.0170,-0.0260,0.0000,-0.0000,1.0000,0.0343,2239.8693,35.2619,204.4218,0.3817,0.6067,-62.9545,0.5958,0.5333,0.0454,0.6634
85.6500,STABLE,STABLE,0.0047,-0.0000,0.1840,0.2047,0.4680,0.5260,0.0861,0.0047,0.2019,2.3561,500.0000,0.0016,201.4740,96.5357,0.0861,0.1340,0.1460,0.1500,0.1000,0.1280,0.1240,0.1120,0.1060,261.7289,208.8098,0.0065,0.3057,0.1781,3.1071,-0.0000,-0.0000,0.0260,0.0187,0.4947,1.0488,0.0541,0.0386,0.0464,0.0566,0.0138,0.0169,0.1456,0.0109,0.1790,0.0045,1.0000,-0.0334,0.0445,0.1032,0.4602,-0.0000,1.0003,0.0006,-0.0553,0.0054,0.0000,0.0000,1.0000,0.0342,2239.3893,35.2910,204.9732,0.3801,0.6072,-63.0198,0.5375,0.6172,0.0775,0.4935
85.7000,STABLE,STABLE,0.0113,0.0000,0.2137,0.1559,0.5080,0.4920,0.0634,0.0029,0.2343,3.7787,500.0000,0.0016,201.6726,97.6960,0.0634,0.1380,0.1360,0.1580,0.1040,0.1380,0.0980,0.1240,0.1040,263.0673,201.3374,0.0047,0.2329,0.2336,4.1931,-0.0000,-0.0000,0.0252,0.0159,0.4999,0.9754,0.0560,0.0250,0.0255,0.0819,0.0074,0.0083,0.1769,0.0059,0.1297,0.0004,1.0000,-0.0031,0.0127,0.0688,0.2568,0.0001,1.0002,-0.0029,-0.0073,-0.0037,0.0000,0.0000,1.0000,0.0343,2240.4993,35.3922,206.4084,0.3807,0.6061,-64.0412,0.5083,0.6340,0.0948,0.3236
85.7500,STABLE,STABLE,0.0064,-0.0001,0.1466,0.2075,0.4640,0.5360,0.0831,0.0184,0.1629,2.2427,500.0000,0.0016,201.5930,94.9496,0.0831,0.1780,0.1280,0.1280,0.0780,0.0920,0.0980,0.1380,0.1600,268.3402,210.2201,0.0166,0.2697,0.1359,2.7932,0.0001,0.0000,0.0227,0.0233,0.5089,0.9649,0.0828,0.0635,0.0606,0.0529,0.0321,0.0334,0.1079,0.0227,0.1300,-0.0036,1.0001,0.0216,-0.0306,0.0942,0.3011,-0.0000,0.9996,-0.0023,0.0705,0.0177,-0.0000,-0.0000,1.0000,0.0343,2241.0347,35.3058,205.3841,0.3820,0.6058,-64.1276,0.5062,0.6474,0.1099,0.0570
85.8000,STABLE,STABLE,-0.0117,-0.0000,0.1733,0.0908,0.4700,0.5120,0.0644,0.0015,0.2062,2.9194,500.0000,0.0016,201.8096,92.7677,0.0644,0.1360,0.1340,0.1640,0.1080,0.1000,0.1060,0.1420,0.1100,271.6187,219.0387,0.0029,0.2309,0.1880,3.4325,0.0000,0.0000,0.0230,0.0168,0.5050,0.5038,0.0628,0.0306,0.0209,0.0510,0.0171,0.0173,0.1541,0.0063,0.0829,-0.0017,1.0000,0.0190,0.0001,0.0693,0.3056,-0.0001,0.9998,0.0013,0.0297,0.0197,-0.0000,-0.0000,1.0000,0.0342,2241.8437,35.2920,204.7291,0.3821,0.6061,-63.0198,0.5375,0.6172,0.1005,-0.3782
85.8500,STABLE,STABLE,-0.0090,0.0000,0.2249,0.1606,0.4640,0.4860,0.0659,0.0009,0.2794,4.3609,500.0000,0.0016,201.7917,92.9536,0.0659,0.1980,0.1380,0.1540,0.1080,0.0940,0.1040,0.1100,0.0940,269.0633,220.6805,0.0022,0.2331,0.2682,5.0976,0.0000,0.0000,0.0326,0.0166,0.5040,0.7254,0.0518,0.0083,0.0245,0.0677,0.0150,0.0081,0.2205,0.0111,0.1025,-0.0016,1.0000,0.0041,-0.0227,0.0749,0.2451,-0.0003,0.9996,0.0038,0.0320,0.0218,-0.0000,-0.0000,1.0000,0.0342,2241.7671,35.2790,205.0891,0.3823,0.6061,-66.0375,0.5625,0.5417,0.0721,-1.2164
85.9000,STABLE,STABLE,0.0177,0.0001,0.1057,0.1714,0.5700,0.4040,0.0520,0.0010,0.1367,1.6355,500.0000,0.0016,201.8302,93.2545,0.0520,0.1400,0.1220,0.1360,0.1240,0.1140,0.1060,0.1460,0.1120,265.8112,222.5234,0.0019,0.2144,0.1134,1.7216,-0.0000,-0.0000,0.0187,0.0144,0.4970,0.5030,0.0644,0.0121,0.0232,0.0439,0.0118,0.0086,0.0742,0.0193,0.0976,0.0003,1.0001,-0.0328,-0.0027,0.0652,0.2654,-0.0000,1.0000,0.0016,-0.0276,-0.0061,0.0000,-0.0000,1.0000,0.0342,2241.7919,35.2682,204.8051,0.3822,0.6056,-65.9041,0.5646,0.5450,-0.0212,-1.4529
85.9500,STABLE,STABLE,0.0021,0.0000,0.1508,0.1461,0.4720,0.4480,0.0671,0.0014,0.1960,1.8161,500.0000,0.0016,201.9631,93.1570,0.0671,0.2040,0.1280,0.1240,0.1000,0.1080,0.1100,0.1100,0.1160,263.9351,225.2697,0.0027,0.2279,0.1517,2.8592,0.0001,0.0000,0.0259,0.0154,0.5033,1.2506,0.0803,0.0123,0.0176,0.0585,0.0178,0.0200,0.1101,0.0162,0.0908,-0.0024,1.0000,0.0246,-0.0110,0.0784,0.3577,0.0001,0.9997,-0.0052,0.0799,0.0125,-0.0000,-0.0000,1.0000,0.0343,2241.9829,35.2773,205.2683,0.3817,0.6058,-66.0375,0.5625,0.5417,-0.0732,-0.3618
86.0000,STABLE,STABLE,-0.0065,0.0000,0.0872,0.0639,0.4580,0.4860,0.0452,0.0023,0.1130,1.4130,500.0000,0.0016,201.9547,93.0816,0.0452,0.1540,0.1220,0.1580,0.0980,0.1320,0.1040,0.1220,0.1100,264.3314,225.1784,0.0066,0.2034,0.0947,1.4689,0.0000,0.0000,0.0170,0.0173,0.5024,0.4747,0.0497,0.0193,0.0501,0.0411,0.0243,0.0343,0.0645,0.0156,0.0802,-0.0026,1.0000,0.0232,0.0017,0.0519,0.2215,0.0001,1.0000,0.0023,0.0207,-0.0172,0.0000,0.0000,1.0000,0.0342,2242.0451,35.3192,204.6381,0.3816,0.6055,-65.9041,0.5646,0.5450,-0.0573,-0.0773
86.0500,STABLE,STABLE,-0.0049,-0.0001,0.1819,0.1608,0.4500,0.5440,0.0830,0.0106,0.2237,2.3853,500.0000,0.0016,201.8395,92.9697,0.0830,0.1180,0.1480,0.1560,0.1000,0.0920,0.1020,0.1500,0.1340,267.5760,222.2873,0.0106,0.2417,0.1901,3.3543,0.0000,0.0000,0.0293,0.0195,0.5047,0.6743,0.0619,0.0382,0.0518,0.0423,0.0308,0.0381,0.1458,0.0202,0.1350,-0.0029,1.0000,0.0252,-0.0285,0.0948,0.3476,-0.0001,0.9994,0.0014,0.0768,0.0328,-0.0000,-0.0000,1.0000,0.0343,2242.1449,35.4036,206.4664,0.3806,0.6051,-62.9222,0.5708,0.4998,-0.0809,-0.1207
86.1000,STABLE,STABLE,-0.0038,-0.0000,0.1097,0.1069,0.4880,0.5120,0.0665,0.0174,0.1388,1.4987,500.0000,0.0016,201.9970,92.0651,0.0665,0.1360,0.1460,0.1820,0.1100,0.0960,0.1220,0.1260,0.0820,271.3081,223.6893,0.0166,0.1914,0.1254,2.3490,-0.0000,-0.0000,0.0232,0.0189,0.4916,0.6886,0.0496,0.0415,0.0617,0.0430,0.0216,0.0397,0.1206,0.0144,0.0942,-0.0019,1.0000,0.0051,-0.0037,0.0687,0.2451,-0.0000,1.0000,0.0017,0.0100,0.0054,-0.0000,-0.0000,1.0000,0.0340,2240.4235,35.3123,204.0522,0.3825,0.6053,-65.7963,0.5667,0.5427,-0.0694,0.1734
86.1500,STABLE,STABLE,-0.0134,0.0000,0.1314,0.0470,0.4460,0.4780,0.0478,0.0007,0.1425,1.6321,500.0000,0.0016,201.8108,92.6991,0.0478,0.1820,0.1060,0.1540,0.0740,0.0960,0.1440,0.1440,0.1000,271.7267,219.4994,0.0026,0.1640,0.1203,1.8432,-0.0000,0.0000,0.0182,0.0128,0.5113,0.5679,0.0504,0.0123,0.0424,0.0302,0.0133,0.0124,0.0455,0.0195,0.1023,0.0007,0.9999,0.0240,0.0251,0.0592,0.2479,0.0001,1.0001,-0.0053,0.0286,0.0139,-0.0000,0.0000,1.0000,0.0340,2241.0260,35.2967,203.4337,0.3815,0.6059,-66.0375,0.5667,0.5417,-0.0636,-0.1357
86.2000,STABLE,STABLE,-0.0025,0.0000,0.1472,0.1316,0.4120,0.4360,0.0552,0.0005,0.1766,1.8701,500.0000,0.0016,202.0519,91.6348,0.0552,0.2480,0.0960,0.1200,0.1000,0.1080,0.0720,0.1600,0.0960,275.2570,222.4258,0.0021,0.1812,0.1615,3.9566,0.0000,-0.0000,0.0272,0.0133,0.4955,1.2102,0.0376,0.0104,0.0349,0.0355,0.0118,0.0114,0.1358,0.0292,0.0595,0.0033,1.0000,-0.0057,0.0133,0.0632,0.2618,-0.0000,1.0002,0.0023,-0.0579,-0.0122,0.0000,0.0000,1.0000,0.0339,2240.9436,35.2661,202.7379,0.3818,0.6068,-66.0375,0.5667,0.5417,-0.0830,-0.3811
86.2500,STABLE,STABLE,-0.0033,0.0000,0.0976,0.1001,0.4640,0.4520,0.0416,0.0006,0.1142,1.2234,500.0000,0.0016,202.0807,91.5148,0.0416,0.2040,0.1000,0.1420,0.0980,0.1240,0.1360,0.1120,0.0840,276.3803,222.1381,0.0015,0.1813,0.0909,1.4759,0.0000,0.0000,0.0163,0.0118,0.5051,0.6450,0.0415,0.0114,0.0334,0.0167,0.0105,0.0088,0.0566,0.0172,0.0783,0.0013,1.0000,-0.0051,0.0127,0.0473,0.2251,0.0000,1.0001,-0.0023,-0.0046,0.0008,0.0000,0.0000,1.0000,0.0339,2241.9412,35.2862,202.9640,0.3822,0.6068,-65.9297,0.5646,0.5394,-0.1017,0.0677
86.3000,STABLE,STABLE,0.0055,0.0000,0.0949,0.1614,0.4620,0.4260,0.0440,0.0005,0.1101,0.6689,500.0000,0.0016,202.1877,92.2864,0.0440,0.2140,0.1140,0.1400,0.1140,0.1240,0.1040,0.1080,0.0820,265.3612,228.7345,0.0020,0.1961,0.1008,1.9499,-0.0001,0.0000,0.0189,0.0125,0.5007,0.9062,0.0413,0.0117,0.0325,0.0222,0.0169,0.0156,0.0713,0.0183,0.0753,-0.0030,1.0000,-0.0009,-0.0201,0.0518,0.3137,-0.0000,1.0000,0.0062,-0.0034,-0.0299,0.0000,-0.0000,1.0000,0.0343,2240.3112,35.3077,203.9682,0.3823,0.6062,-66.0375,0.5667,0.5417,-0.0762,0.3828
86.3500,STABLE,STABLE,-0.0095,-0.0000,0.0940,0.0757,0.4280,0.5280,0.0432,0.0009,0.1083,0.8002,500.0000,0.0016,203.0128,91.0030,0.0432,0.1480,0.1440,0.1280,0.1120,0.1160,0.1240,0.1560,0.0720,264.6850,237.6577,0.0040,0.1741,0.1041,2.7859,0.0000,0.0000,0.0174,0.0131,0.5113,0.5266,0.0385,0.0185,0.0435,0.0293,0.0149,0.0195,0.0933,0.0129,0.0572,0.0007,1.0000,0.0100,0.0023,0.0507,0.2148,-0.0000,1.0000,0.0044,-0.0160,-0.0045,0.0000,-0.0000,1.0000,0.0342,2241.7704,35.3240,204.1414,0.3818,0.6065,-65.9297,0.5646,0.5394,-0.0634,0.2767
86.4000,STABLE,STABLE,0.0002,0.0001,0.0532,0.0802,0.5300,0.4520,0.0343,0.0069,0.0576,0.4073,500.0000,0.0016,202.6953,90.8604,0.0343,0.1400,0.1480,0.1740,0.1020,0.1200,0.1060,0.1300,0.0800,268.2609,234.2130,0.0088,0.1428,0.0564,1.1433,-0.0000,0.0000,0.0115,0.0136,0.5005,0.4132,0.0287,0.0352,0.0468,0.0269,0.0213,0.0313,0.0450,0.0099,0.0454,0.0006,1.0000,-0.0044,0.0074,0.0362,0.1485,0.0000,1.0001,-0.0017,-0.0030,0.0081,0.0000,0.0000,1.0000,0.0342,2243.3623,35.3781,204.6058,0.3806,0.6066,-63.0563,0.4562,0.5076,-0.0485,0.2851
