time_s,state,phase,radial_expansion,radial_expansion_median,radial_std,radial_p95,outward_frac,inward_frac,pt_displacement_mean,pt_displacement_median,pt_displacement_std,pt_displacement_max,point_count,point_density,feature_radius_mean,feature_radius_std,flow_magnitude,flow_dir_hist_0,flow_dir_hist_1,flow_dir_hist_2,flow_dir_hist_3,flow_dir_hist_4,flow_dir_hist_5,flow_dir_hist_6,flow_dir_hist_7,foe_x,foe_y,flow_median,flow_p95,flow_std,flow_max,div_mean,div_median,div_std,div_p95,div_pos_frac,div_max,grid_flow_00,grid_flow_01,grid_flow_02,grid_flow_10,grid_flow_11,grid_flow_12,grid_flow_20,grid_flow_21,grid_flow_22,cam_rotation,cam_scale,cam_tx,cam_ty,residual_flow_mean,residual_flow_p95,residual_div,hom_scale,hom_rotation,hom_tx,hom_ty,hom_persp_x,hom_persp_y,hom_ok,edge_density,texture_var,grad_magnitude_mean,sharpness,sky_fraction,ground_fraction,horizon_angle,horizon_pos,horizon_conf,expansion_rate,expansion_acceleration
40.7073,ASCEND,ASCEND,1.3011,0.0020,9.5784,15.2024,0.5325,0.4675,9.8514,12.1678,6.4175,24.7316,203.0000,0.0012,135.7367,60.0871,9.8514,0.0355,0.0473,0.0414,0.5030,0.2308,0.0533,0.0769,0.0118,202.8091,154.5527,0.6898,15.6325,6.0657,20.0300,0.0104,0.0000,0.3995,0.5069,0.5207,6.0322,7.0604,8.8781,6.1001,10.9739,9.3146,0.7586,0.9637,0.4734,0.1071,-2.0743,0.9988,-9.1809,-4.6568,7.4141,21.7686,0.0021,1.0002,2.1202,-6.8151,-6.1397,-0.0000,0.0000,0.6627,0.0227,5276.7177,29.1453,246.0672,0.4956,0.2429,-21.9974,0.2028,0.5429,17.6197,-17.1313
40.7490,ASCEND,ASCEND,1.3764,0.0008,9.3907,15.0091,0.5325,0.4675,9.0167,11.5776,6.0600,17.5199,198.0000,0.0011,136.2280,57.7950,9.0167,0.0178,0.0355,0.0533,0.5385,0.1953,0.0533,0.0769,0.0296,217.1958,149.2078,0.5902,14.9407,5.7495,17.4587,0.0073,0.0000,0.3759,0.4559,0.5121,6.1598,6.0737,8.5631,5.8422,9.6182,8.5005,0.7428,1.8163,0.3594,0.0090,-2.1430,1.0004,-8.3064,-4.2417,6.7445,21.2195,-0.0023,0.9967,2.0453,-6.3850,-4.2408,-0.0000,0.0000,0.6805,0.0227,5280.8938,28.9328,245.1073,0.4952,0.2379,-23.8831,0.2806,0.7327,15.6070,-56.4267
40.7907,ASCEND,ASCEND,0.0549,0.0001,8.6847,13.4308,0.5059,0.4765,8.1590,11.1725,5.7631,16.2622,190.0000,0.0011,136.2018,58.2588,8.1590,0.0353,0.0294,0.1235,0.5294,0.1294,0.0588,0.0471,0.0471,213.7032,151.2359,0.4210,13.8593,5.3713,16.3431,0.0057,0.0000,0.3355,0.3886,0.5127,5.4608,5.4008,8.2357,6.1283,8.6982,7.6489,0.7440,1.1326,0.1648,0.0037,-2.0887,1.0002,-7.0764,-3.0791,6.6551,20.3776,-0.0057,1.0029,2.2385,-4.8242,-4.6697,-0.0000,0.0000,0.6647,0.0224,5293.7262,29.2500,250.8413,0.5066,0.2355,-29.8422,0.3139,0.7302,12.9128,-109.2888
40.8325,STABLE,ASCEND,0.1635,0.0001,8.0516,12.1934,0.5141,0.4859,7.5928,10.4917,5.3477,14.9908,205.0000,0.0012,137.9376,57.7798,7.5928,0.0339,0.0508,0.2034,0.4859,0.0904,0.0452,0.0678,0.0226,221.1775,145.6544,0.5746,13.0115,5.0328,15.0841,0.0047,0.0000,0.2976,0.3650,0.5022,5.0379,4.3777,8.1594,6.2845,7.8273,7.2076,1.2271,0.8089,0.1447,0.0728,-2.0119,0.9988,-5.4355,-1.6938,6.0884,19.0064,-0.0092,0.9895,2.0149,-1.8834,-2.4416,-0.0000,-0.0000,0.6723,0.0222,5244.8441,29.2229,247.5862,0.4963,0.2354,-20.8929,0.2639,0.6636,6.4904,-139.6293
40.8742,DESCEND,ASCEND,-0.4862,0.0001,7.5717,11.1986,0.5156,0.4844,7.4104,9.7687,4.9804,14.5157,223.0000,0.0013,136.6727,57.2133,7.4104,0.0469,0.0417,0.2865,0.4635,0.0469,0.0312,0.0417,0.0417,218.2458,145.5565,0.4854,12.4673,4.7875,14.5427,0.0035,0.0000,0.2760,0.3207,0.5145,4.6164,3.8802,8.2974,6.1049,7.2090,6.8242,1.0530,0.5996,0.1857,0.0964,-1.7003,0.9987,-4.8450,0.4733,5.1748,17.2756,-0.0120,0.9951,1.8767,-2.2617,-1.0030,-0.0000,-0.0000,0.6979,0.0225,5230.1012,29.3755,248.1080,0.4944,0.2304,-24.0151,0.2944,0.7371,1.2654,-130.9469
40.9159,DESCEND,ASCEND,-0.7486,-0.0001,7.1597,10.2403,0.4833,0.5167,7.2759,9.3058,4.8323,13.7854,219.0000,0.0013,138.8743,57.4008,7.2759,0.0335,0.0383,0.3876,0.4019,0.0431,0.0335,0.0335,0.0287,215.7551,144.8053,0.8128,12.4113,4.6990,13.7192,0.0035,0.0000,0.2691,0.3253,0.5033,4.7765,3.5090,8.3182,6.2653,7.0027,7.1191,1.7522,0.4802,0.2356,0.3566,-1.5779,0.9988,-4.2245,1.5133,4.8043,16.0465,-0.0131,0.9849,1.6651,0.1582,0.3652,-0.0000,-0.0000,0.7081,0.0230,5178.4630,29.7854,251.0567,0.4899,0.2251,-26.9958,0.3361,0.5948,-4.4327,-136.4583
40.9576,DESCEND,ASCEND,-0.5483,0.0003,7.2261,10.5764,0.5343,0.4657,7.2802,9.4093,4.8927,13.9886,247.0000,0.0014,135.6869,57.5557,7.2802,0.0392,0.0294,0.3627,0.4314,0.0490,0.0294,0.0441,0.0147,217.2031,142.7892,0.7422,12.4540,4.7738,13.9245,0.0037,0.0000,0.2665,0.3204,0.5021,5.1121,3.5301,8.2852,6.8481,7.1146,7.5767,1.4738,0.4080,0.3678,0.2221,-1.6718,0.9979,-3.6545,1.2595,4.7266,16.0544,-0.0125,1.0164,1.4801,-14.2013,2.9837,0.0000,0.0001,0.7794,0.0238,5132.1648,30.2079,254.5027,0.4877,0.2256,-34.9427,0.3528,0.6344,-10.1175,-103.8455
40.9993,DESCEND,ASCEND,-0.2878,0.0001,7.1930,10.6982,0.5302,0.4698,7.2751,9.1647,4.8332,14.0192,255.0000,0.0015,136.6097,57.8115,7.2751,0.0431,0.0388,0.3836,0.4095,0.0259,0.0431,0.0259,0.0302,216.6217,140.7884,0.7938,12.0216,4.7323,13.3426,0.0041,0.0000,0.2652,0.3199,0.5205,4.9301,3.5211,8.4233,6.4023,7.1209,7.7823,1.5601,0.4064,0.4768,0.2755,-1.4728,0.9988,-4.4411,1.6776,4.4014,15.9605,-0.0127,0.9943,1.5281,-2.0550,0.9121,-0.0000,-0.0000,0.7284,0.0241,5144.5310,30.2155,248.3000,0.4864,0.2205,-24.0151,0.2944,0.7371,-13.0951,-42.2133
41.0410,DESCEND,ASCEND,-0.1597,0.0003,7.3596,10.9142,0.5297,0.4703,7.5529,9.5381,4.7789,14.3953,259.0000,0.0015,134.8793,58.1223,7.5529,0.0212,0.0678,0.2966,0.5000,0.0339,0.0254,0.0297,0.0254,210.1834,143.7488,1.2846,12.4306,4.7905,13.9999,0.0034,0.0000,0.2836,0.3779,0.5075,4.2425,3.5974,8.3627,6.1447,7.3285,8.3867,1.9122,1.2946,0.4742,0.3401,-1.4735,0.9977,-4.7099,1.5440,4.6927,16.3049,-0.0100,0.9944,1.5083,-2.4238,0.7264,-0.0000,-0.0000,0.7119,0.0246,5129.6537,30.8891,258.1931,0.4853,0.2166,-15.0916,0.3889,0.6145,-13.6388,3.4035
41.0827,DESCEND,ASCEND,-0.4959,-0.0002,7.4378,10.7787,0.4675,0.5325,7.7730,9.9332,4.7751,15.7885,283.0000,0.0016,135.3961,57.3963,7.7730,0.0325,0.0610,0.3008,0.5041,0.0366,0.0203,0.0244,0.0203,207.3741,146.6041,1.4564,12.4057,4.8295,13.8810,0.0042,0.0000,0.2792,0.3623,0.5061,3.0449,3.7153,8.4615,6.6208,7.4094,8.7687,2.4938,0.4279,0.2676,0.3767,-1.4859,0.9991,-5.1033,1.0790,4.4461,15.8462,-0.0115,0.9914,1.4923,-2.2251,0.4783,-0.0000,-0.0000,0.7195,0.0255,5116.2485,31.2983,254.1353,0.4828,0.2148,-5.0080,0.3694,0.6491,-12.8112,-14.7668
41.1244,DESCEND,ASCEND,-0.5856,-0.0012,7.7683,11.4817,0.4636,0.5364,8.0863,10.1252,4.8218,14.1353,276.0000,0.0016,134.6868,57.7652,8.0863,0.0307,0.0498,0.2414,0.5747,0.0192,0.0192,0.0460,0.0192,207.5835,148.9719,1.8978,13.0436,5.0130,14.5009,0.0042,0.0000,0.2725,0.3693,0.5089,3.0170,3.9857,8.3349,7.2136,7.7195,9.5892,2.5754,0.9212,0.2173,0.3491,-1.7314,0.9986,-4.9031,0.0732,4.6336,16.8185,-0.0082,0.9960,1.6186,-2.8607,-0.2565,-0.0000,-0.0000,0.7203,0.0256,5123.2066,31.1088,246.2242,0.4822,0.2115,-16.8955,0.3806,0.7455,-14.8706,-33.8400
41.1661,DESCEND,ASCEND,-0.6753,-0.0001,8.1221,11.5557,0.4859,0.5141,8.4484,10.6201,5.1017,15.7704,290.0000,0.0017,130.5050,56.6120,8.4484,0.0241,0.0562,0.2008,0.6145,0.0241,0.0361,0.0201,0.0241,204.7788,151.7488,1.7103,13.5706,5.2791,15.2178,0.0046,0.0000,0.2842,0.3615,0.5024,3.5491,4.0911,8.3665,7.7258,8.1478,10.1480,2.9781,0.5824,0.4263,0.2378,-1.8341,0.9987,-5.0666,-0.2586,4.6288,18.0711,-0.0095,0.9744,1.5036,0.3396,0.4320,-0.0001,-0.0000,0.7430,0.0261,5100.1657,31.2945,246.1299,0.4813,0.2090,-16.8955,0.3750,0.7455,-15.6341,-25.0562
41.2078,DESCEND,ASCEND,-0.3890,0.0002,8.4805,12.5710,0.5056,0.4944,8.9188,11.0206,5.3140,15.9139,282.0000,0.0016,133.0414,57.4673,8.9188,0.0372,0.0335,0.2230,0.6022,0.0372,0.0223,0.0186,0.0260,214.2643,147.8982,1.3817,14.1716,5.5943,16.5507,0.0043,0.0000,0.2937,0.3409,0.5079,4.0496,4.1178,8.5176,7.6225,8.8331,10.7262,3.7546,0.5925,0.2766,0.1487,-1.9176,0.9982,-5.2155,-0.5144,4.6646,17.9739,-0.0103,0.9854,1.7313,-1.7025,-0.2863,-0.0000,-0.0000,0.7546,0.0265,5125.3254,31.8934,250.2995,0.4796,0.1998,-5.1479,0.3889,0.7430,-16.9607,-9.0002
41.2495,DESCEND,ASCEND,-0.6490,0.0001,8.7089,12.5968,0.5078,0.4922,9.3256,11.7564,5.5537,16.6810,274.0000,0.0016,128.2591,56.6134,9.3256,0.0234,0.0430,0.2109,0.6055,0.0430,0.0234,0.0312,0.0195,208.8550,151.8443,1.4732,14.8447,5.8185,16.4659,0.0042,0.0000,0.3043,0.3669,0.5140,4.0681,4.0807,8.7248,7.6513,9.1965,11.5962,4.1102,0.9640,0.4157,0.1648,-1.9368,0.9988,-5.5766,-0.2988,4.6127,18.6844,-0.0119,0.9775,1.7588,0.0098,-0.2712,-0.0000,-0.0001,0.7773,0.0273,5068.9148,32.1361,248.6374,0.4774,0.2028,-14.0362,0.3944,0.7422,-16.3848,-150.5908
41.2912,DESCEND,ASCEND,-0.5439,0.0094,9.0764,13.2086,0.5331,0.4669,9.8936,12.2162,5.5672,17.0343,307.0000,0.0018,127.2770,56.5517,9.8936,0.0311,0.0506,0.1712,0.6459,0.0233,0.0272,0.0272,0.0233,205.8106,154.1554,2.8495,15.1793,5.9486,17.1887,0.0036,0.0000,0.3376,0.4431,0.5031,4.2728,4.3571,9.1658,7.8777,9.2871,12.2942,5.1609,1.4207,0.7776,0.1233,-1.8522,0.9984,-6.0601,0.6188,4.6365,19.7543,-0.0109,0.9943,1.7994,-3.7900,0.0435,-0.0000,-0.0000,0.7626,0.0267,5024.5021,32.1063,241.5673,0.4685,0.2031,-4.8918,0.4528,0.7427,-29.5225,58.1228
41.3330,DESCEND,ASCEND,-0.8074,0.0002,9.1293,13.8645,0.5125,0.4875,10.1165,12.5218,5.8338,18.4567,296.0000,0.0017,130.8311,58.5289,10.1165,0.0323,0.0394,0.1792,0.6380,0.0251,0.0394,0.0143,0.0323,203.7695,157.6364,2.5086,15.7897,6.3037,18.2135,0.0057,0.0000,0.3529,0.4370,0.5052,4.6540,4.7142,9.5904,8.0817,9.2857,13.3996,5.4609,1.4711,0.7437,0.6018,-1.8013,0.9987,-6.6776,0.8833,4.9720,19.2524,-0.0087,0.9940,1.7344,-3.8193,0.4198,-0.0000,-0.0000,0.7419,0.0316,4939.5388,32.9949,258.2329,0.4632,0.2108,-4.8699,0.4194,0.7460,-11.5364,493.6081
41.3747,DESCEND,ASCEND,-0.3820,0.0009,9.7388,14.7057,0.5197,0.4803,10.6405,13.4361,6.2010,18.0566,322.0000,0.0019,129.5733,57.5802,10.6405,0.0179,0.0358,0.1290,0.7204,0.0179,0.0358,0.0251,0.0179,205.8645,157.7411,2.8551,16.6137,6.6875,18.2384,0.0049,0.0000,0.3628,0.4436,0.5066,4.4122,5.4803,10.2370,8.4754,9.3010,14.4004,6.4579,1.7993,1.0916,0.3077,-1.8888,0.9990,-7.5512,0.4660,5.3593,20.7548,-0.0075,0.9806,1.5491,-2.5863,1.0884,-0.0000,-0.0000,0.7527,0.0317,4918.0910,33.1559,256.6349,0.4591,0.2132,-19.9831,0.3833,0.5072,11.6527,582.3446
41.4164,ASCEND,ASCEND,0.5263,0.0153,10.3930,15.6225,0.5819,0.4181,11.4872,14.5403,6.5732,19.3151,313.0000,0.0018,128.3603,56.3202,11.4872,0.0209,0.0523,0.0523,0.7631,0.0279,0.0070,0.0488,0.0279,213.1707,152.8353,3.1998,17.2704,7.0733,18.8987,0.0065,-0.0000,0.3842,0.4683,0.4978,4.3875,6.2766,10.7724,8.3625,10.1088,15.3833,6.9924,2.1154,1.2500,0.0566,-1.5819,0.9986,-9.4971,1.0961,5.2170,20.8627,-0.0079,0.9966,1.5260,-7.1460,0.6599,-0.0000,-0.0000,0.7596,0.0316,4901.4991,33.3254,251.3677,0.4562,0.2172,-22.0059,0.3722,0.6939,37.0408,597.3073
41.4581,ASCEND,ASCEND,1.3104,0.3342,11.3123,17.0253,0.6170,0.3830,12.3660,15.8357,6.9620,19.7905,298.0000,0.0017,128.2084,54.9847,12.3660,0.0248,0.0390,0.0461,0.7872,0.0319,0.0248,0.0319,0.0142,216.4969,152.2198,4.6110,18.4051,7.5223,19.8178,0.0060,-0.0000,0.4150,0.5096,0.4968,4.6896,7.1648,11.6812,8.3290,11.8879,16.8282,7.5056,2.6773,1.6618,0.0434,-1.7528,0.9984,-10.5951,-0.2701,5.7610,22.5186,-0.0052,0.9974,1.3393,-9.8195,0.8282,-0.0000,-0.0000,0.7518,0.0304,4905.0054,33.4481,260.8289,0.4599,0.2071,-20.0485,0.3472,0.7487,61.4780,548.0438
41.4998,ASCEND,ASCEND,2.4170,0.2427,12.4233,18.6160,0.6196,0.3804,13.5385,17.0830,7.7315,21.5547,322.0000,0.0019,126.6400,53.2416,13.5385,0.0039,0.0196,0.0353,0.7843,0.0510,0.0314,0.0431,0.0314,229.1220,149.3466,4.2162,19.9642,8.1991,21.6179,0.0073,-0.0000,0.4290,0.5233,0.4912,5.8162,8.3333,12.5992,7.9786,12.9489,18.4519,7.5471,2.6844,1.3844,0.1251,-1.5678,0.9985,-13.2679,-0.9601,6.0747,23.2239,-0.0047,0.9995,1.3698,-11.3004,-0.8185,-0.0000,0.0000,0.7569,0.0302,4933.6882,33.4295,262.3363,0.4743,0.1968,-19.0829,0.3778,0.6525,82.7568,522.4144
41.5415,ASCEND,ASCEND,2.8935,0.3744,13.3091,20.1863,0.6030,0.3970,14.4841,18.2534,8.2887,24.2316,306.0000,0.0018,131.7546,54.9595,14.4841,0.0225,0.0337,0.0187,0.6592,0.1348,0.0337,0.0524,0.0449,234.5784,148.4514,4.2912,21.6045,8.7612,23.4109,0.0081,-0.0000,0.4505,0.5667,0.4963,6.5762,10.5766,13.8401,7.0519,13.6234,20.1239,7.5109,2.0862,1.0597,0.1174,-1.8123,0.9972,-14.2461,-3.4137,7.2148,25.8469,-0.0069,0.9966,1.4795,-12.4366,-2.6693,-0.0000,-0.0000,0.7378,0.0304,5011.4355,33.5340,269.9886,0.4907,0.1835,-15.9100,0.3361,0.7417,105.0561,488.1695
41.5832,ASCEND,ASCEND,13.2435,0.2462,18.2349,43.5201,0.6465,0.3535,20.2139,17.8271,19.6314,50.2212,272.0000,0.0016,152.3882,47.6993,20.2139,0.0808,0.0303,0.0707,0.3737,0.2323,0.0909,0.0808,0.0404,243.9985,151.3138,3.6196,31.9934,10.4364,47.5398,0.0083,-0.0000,0.5770,0.7574,0.4925,13.3628,10.6617,20.2626,3.0593,8.6088,22.3738,4.5255,0.7511,0.8232,1.1098,0.0958,1.0011,-0.7323,-0.1628,20.0673,45.8597,0.2103,1.1543,4.9704,-74.3247,-23.0152,0.0003,0.0002,0.4848,0.0304,5219.0233,32.4305,268.6233,0.6117,0.1385,-22.1194,0.4694,0.5577,123.4783,405.3537
41.6249,ASCEND,ASCEND,5.5952,2.1477,13.5850,23.1626,0.6089,0.3911,15.3730,19.6361,9.6010,25.5986,253.0000,0.0015,131.8353,58.6324,15.3730,0.0279,0.0447,0.0223,0.3855,0.3687,0.0391,0.0782,0.0335,238.5919,151.2061,2.7039,24.1531,9.7161,26.0067,0.0112,0.0000,0.5184,0.5909,0.5046,6.3695,12.7093,14.4005,7.3357,16.4122,20.8467,4.9939,1.3376,0.6707,0.2978,-2.2844,0.9967,-15.8671,-7.5941,9.9819,29.7496,-0.0013,1.0000,1.8525,-14.2604,-7.1236,-0.0000,0.0000,0.6816,0.0298,5289.2843,32.2016,268.1475,0.5950,0.1321,-25.9249,0.4389,0.5337,138.8694,281.6435
41.6666,ASCEND,ASCEND,5.1449,0.2382,12.7917,22.8817,0.5906,0.4094,14.1304,18.5184,9.8677,26.8105,262.0000,0.0015,132.0965,58.1252,14.1304,0.0351,0.0175,0.0409,0.3801,0.3626,0.0526,0.0760,0.0351,232.6393,153.2984,1.5492,23.5128,9.3011,25.5404,0.0086,0.0000,0.4960,0.6022,0.5090,6.9667,9.8981,13.2407,6.8994,15.9899,19.0827,3.6996,0.4504,0.3271,0.2440,-2.1662,0.9992,-16.5389,-6.9778,10.7422,29.1963,-0.0116,1.0071,1.9872,-14.6587,-7.6522,0.0000,0.0000,0.6374,0.0291,5379.6424,31.7213,267.7146,0.6021,0.1291,-13.6987,0.4306,0.5489,146.9721,111.3865
41.7083,ASCEND,ASCEND,4.5689,1.3231,13.0306,21.8930,0.6075,0.3925,13.9314,18.8427,9.0807,24.2455,257.0000,0.0015,133.5887,57.1400,13.9314,0.0269,0.0376,0.0269,0.4624,0.2581,0.0753,0.0914,0.0215,234.3683,152.9390,1.3731,22.3032,8.5613,24.0396,0.0100,0.0000,0.4828,0.6217,0.5054,6.2566,9.2630,12.5934,7.2439,13.3499,16.8205,2.1367,0.3815,0.5032,0.3300,-2.0069,0.9994,-15.9316,-5.4325,9.4775,28.1362,-0.0062,1.0028,2.0338,-13.3627,-6.6161,0.0000,0.0000,0.6667,0.0265,5416.5380,30.7516,257.8390,0.5884,0.1279,-23.1458,0.4167,0.4749,148.1609,0.6584
41.7500,ASCEND,ASCEND,4.8114,1.1454,12.3206,20.5003,0.6650,0.3350,12.8978,17.3618,8.7584,22.5214,233.0000,0.0013,138.1038,57.0555,12.8978,0.0305,0.0305,0.0305,0.5482,0.2030,0.0254,0.0914,0.0406,231.1938,152.0264,0.7275,20.8209,8.1312,23.7129,0.0110,0.0000,0.4548,0.5756,0.5080,5.7563,9.4823,12.0614,6.2630,12.7884,14.4386,1.6586,0.5623,0.1955,0.1040,-1.8430,0.9998,-15.0056,-3.8212,8.6581,25.6363,-0.0105,1.0023,1.7376,-12.8125,-4.6035,-0.0000,0.0000,0.6650,0.0263,5445.0681,29.9852,250.5526,0.5847,0.1260,-22.1803,0.4028,0.4680,147.0270,-143.3569
41.7918,ASCEND,ASCEND,5.8130,6.1836,11.2405,19.2863,0.6974,0.3026,12.2453,16.7975,8.2039,21.5547,235.0000,0.0014,141.4335,56.2014,12.2453,0.0103,0.0564,0.0308,0.6513,0.1128,0.0205,0.0872,0.0308,239.8305,147.8335,0.7061,19.2824,7.6066,21.2849,0.0101,0.0000,0.3991,0.5171,0.5116,5.5171,9.3372,11.4647,5.6999,12.2127,12.4045,1.7088,0.3863,0.1945,0.0673,-1.6433,0.9998,-14.0537,-2.0979,8.0497,23.8310,-0.0067,1.0070,1.6602,-12.1258,-3.6439,0.0000,0.0000,0.6769,0.0242,5422.4179,29.6368,252.8258,0.5757,0.1278,0.0000,0.8944,0.3100,136.2025,-327.8664
41.8335,ASCEND,ASCEND,5.1280,3.9090,10.6872,18.3677,0.6897,0.3103,11.2293,15.7528,8.0431,20.3903,231.0000,0.0013,145.5870,56.2716,11.2293,0.0591,0.0394,0.0345,0.6847,0.0591,0.0443,0.0690,0.0099,236.6229,143.9596,0.3178,18.3694,7.3064,20.3206,0.0098,0.0000,0.3945,0.5049,0.5136,4.3655,9.5310,10.5777,5.8767,11.0963,11.0791,1.6547,0.3197,0.0757,0.0412,-1.3251,0.9986,-13.6523,-0.1688,7.8795,22.1427,-0.0113,1.0002,1.2632,-11.2735,-1.4015,-0.0000,0.0000,0.6601,0.0227,5419.1944,29.2785,253.4892,0.5659,0.1278,-13.8912,0.5028,0.3193,119.6774,-477.4097
41.8752,ASCEND,ASCEND,5.1746,4.4270,10.4701,17.7918,0.6884,0.3015,11.1338,15.2113,7.6101,19.4316,233.0000,0.0013,148.2052,57.2945,11.1338,0.0452,0.0302,0.0452,0.6734,0.0352,0.0754,0.0503,0.0452,240.9436,138.3425,0.2639,17.6207,7.0564,19.3670,0.0085,0.0000,0.3844,0.5038,0.5093,4.1170,9.5189,10.2992,4.8914,11.7112,10.1771,1.6691,0.3394,0.1968,0.0263,-1.2007,0.9993,-13.3248,0.6711,7.3461,21.3256,-0.0081,0.9995,1.0683,-11.0891,-0.2146,-0.0000,0.0000,0.6683,0.0233,5381.7716,29.1261,256.1683,0.5590,0.1312,0.0000,0.8944,0.3100,96.3786,-162.5221
41.9169,ASCEND,ASCEND,4.4856,1.0439,10.0316,17.1570,0.6931,0.3069,10.6203,14.7397,7.4269,18.5759,222.0000,0.0013,146.5692,57.1321,10.6203,0.0347,0.0396,0.0396,0.7030,0.0347,0.0594,0.0594,0.0297,228.8569,138.3549,0.3211,17.1142,6.8168,18.2673,0.0073,0.0000,0.3905,0.4863,0.5063,4.3142,9.2244,10.4571,4.2083,11.6028,9.4300,1.6965,0.2734,0.1339,0.0235,-1.0867,0.9985,-12.9816,1.0987,7.2458,20.3760,-0.0096,1.0035,1.0277,-11.3872,-0.0110,0.0000,0.0000,0.6584,0.0229,5346.2697,29.1576,253.8606,0.5573,0.1283,0.0000,0.8944,0.3100,106.1204,109.5227
41.9586,ASCEND,ASCEND,4.3830,0.4023,9.8716,16.9756,0.6455,0.3545,10.3841,14.8594,7.5442,17.9951,214.0000,0.0012,145.1910,57.5227,10.3841,0.0582,0.0370,0.0582,0.6772,0.0317,0.0635,0.0423,0.0317,220.1179,138.2804,0.2488,16.9031,6.7021,18.5284,0.0077,0.0000,0.3911,0.4742,0.5214,4.4256,9.1038,10.8849,3.0676,11.9753,9.0474,1.3185,0.3913,0.1172,0.0076,-0.8235,0.9993,-13.7292,1.6787,7.3115,19.3100,-0.0087,1.0014,0.9001,-11.4454,0.2703,0.0000,-0.0000,0.6402,0.0232,5304.5351,29.0616,255.7149,0.5550,0.1302,0.0000,0.8944,0.3067,105.5146,-51.1523
42.0003,ASCEND,ASCEND,4.3928,0.0463,9.7794,16.8354,0.6229,0.3771,10.2849,14.8513,7.6084,18.2814,217.0000,0.0013,142.1944,56.5686,10.2849,0.0571,0.0286,0.0457,0.6971,0.0229,0.0343,0.0514,0.0629,218.1754,142.7795,0.2871,16.7349,6.5764,17.9293,0.0102,0.0000,0.3890,0.4896,0.5077,5.2081,8.1124,10.8695,3.3523,11.1355,8.6979,0.9009,0.3269,0.2269,0.0278,-0.8012,0.9983,-13.6205,1.4862,7.2228,19.1930,-0.0026,0.9882,-0.1410,-25.2706,6.6266,-0.0000,-0.0000,0.7371,0.0229,5309.1569,28.4948,247.9089,0.5618,0.1296,0.0000,0.8944,0.3067,101.8534,-94.8282
42.0420,ASCEND,ASCEND,2.4433,0.0009,9.4948,16.3240,0.5730,0.4270,9.7478,14.3046,7.3241,20.5734,202.0000,0.0012,141.8356,56.5501,9.7478,0.0486,0.0649,0.0811,0.6378,0.0324,0.0432,0.0649,0.0270,206.0653,145.0405,0.3358,16.2967,6.3708,17.4807,0.0094,0.0000,0.4034,0.5104,0.5134,5.3928,8.1373,10.5963,2.9013,11.3932,8.2000,0.7051,0.3969,0.2172,0.0093,-0.8399,1.0003,-13.5657,0.6723,7.8140,18.9306,-0.0112,0.9871,-0.2025,-21.4049,7.3586,0.0000,-0.0001,0.6486,0.0223,5355.3384,28.2627,258.2792,0.5659,0.1315,0.0000,0.8944,0.3067,97.6043,-111.9615
42.0837,ASCEND,ASCEND,3.3567,0.5532,9.1360,15.9109,0.6384,0.3616,9.9250,14.2460,7.0160,17.8797,199.0000,0.0012,142.4554,56.4552,9.9250,0.0226,0.0169,0.0282,0.6667,0.0621,0.0508,0.0847,0.0678,208.1853,143.1082,0.3817,15.9046,6.1479,17.3831,0.0114,0.0000,0.3946,0.5189,0.5071,5.0049,8.1022,10.5001,2.7890,10.7679,7.6072,0.5148,0.2948,0.1993,0.0713,-0.7392,0.9989,-13.3846,0.8194,7.0830,18.7609,-0.0021,1.0011,0.7661,-11.4660,-0.2036,-0.0000,0.0000,0.6271,0.0223,5395.4914,27.7311,252.8904,0.5678,0.1325,0.0000,0.8944,0.2967,92.5140,-85.1323
42.1254,ASCEND,ASCEND,3.9152,0.1450,8.1180,15.4674,0.6648,0.3352,9.1244,12.9686,6.7772,16.6160,189.0000,0.0011,148.7194,55.9530,9.1244,0.0391,0.0335,0.1006,0.6369,0.0838,0.0670,0.0223,0.0168,216.1418,140.2625,0.2971,15.2674,5.8667,16.5045,0.0116,0.0000,0.3817,0.4785,0.5172,4.3228,7.7209,9.5076,3.0462,10.1929,6.7000,0.5871,0.1779,0.2272,0.0957,-0.7486,1.0006,-13.0896,0.0331,7.1420,17.5036,-0.0046,1.0137,0.2835,-22.7523,1.8946,0.0000,0.0000,0.6983,0.0214,5458.9491,27.3585,249.2914,0.5691,0.1376,0.0000,0.8944,0.2967,90.5029,-52.5300
42.1671,ASCEND,ASCEND,5.2808,1.8651,6.4524,14.4759,0.6761,0.3239,8.2304,11.8357,6.3780,15.6083,171.0000,0.0010,156.2128,50.4356,8.2304,0.0282,0.0211,0.0423,0.5775,0.0563,0.0915,0.1197,0.0634,222.8293,136.7783,0.2563,14.2863,5.4672,15.7448,0.0108,0.0000,0.3780,0.4528,0.5081,4.1983,7.4869,8.2933,2.6632,9.6971,5.6285,0.2418,0.4493,0.3150,0.3388,-0.7656,1.0034,-12.5475,-0.2902,7.2914,16.6615,-0.0048,0.9703,-0.8792,-11.3245,5.5918,-0.0001,-0.0001,0.6690,0.0212,5260.1268,26.4104,238.8297,0.5698,0.1831,0.0000,0.8944,0.2933,88.1321,-64.8929
