time_s,state,phase,radial_expansion,radial_expansion_median,radial_std,radial_p95,outward_frac,inward_frac,pt_displacement_mean,pt_displacement_median,pt_displacement_std,pt_displacement_max,point_count,point_density,feature_radius_mean,feature_radius_std,flow_magnitude,flow_dir_hist_0,flow_dir_hist_1,flow_dir_hist_2,flow_dir_hist_3,flow_dir_hist_4,flow_dir_hist_5,flow_dir_hist_6,flow_dir_hist_7,foe_x,foe_y,flow_median,flow_p95,flow_std,flow_max,div_mean,div_median,div_std,div_p95,div_pos_frac,div_max,grid_flow_00,grid_flow_01,grid_flow_02,grid_flow_10,grid_flow_11,grid_flow_12,grid_flow_20,grid_flow_21,grid_flow_22,cam_rotation,cam_scale,cam_tx,cam_ty,residual_flow_mean,residual_flow_p95,residual_div,hom_scale,hom_rotation,hom_tx,hom_ty,hom_persp_x,hom_persp_y,hom_ok,edge_density,texture_var,grad_magnitude_mean,sharpness,sky_fraction,ground_fraction,horizon_angle,horizon_pos,horizon_conf,expansion_rate,expansion_acceleration
100.7340,ASCEND,ASCEND,6.6285,8.4305,5.4225,12.7325,0.7826,0.2174,8.5591,9.8578,4.3324,15.8949,254.0000,0.0015,108.7952,44.3276,8.5591,0.0000,0.0000,0.0217,0.1087,0.4348,0.1087,0.3043,0.0217,215.6060,139.7964,0.0048,8.1828,2.6880,17.7095,-0.0013,-0.0000,0.2554,0.1292,0.4914,4.4134,3.1187,1.8123,0.0031,1.7905,0.8887,0.0381,0.0860,0.0772,0.0725,2.1927,0.9971,-15.3773,2.3629,6.9454,19.3723,-0.0831,0.9905,2.8447,-17.3729,-1.0365,0.0007,-0.0008,0.6522,0.0071,521.2194,8.7542,80.1789,0.0175,0.9540,0.0000,0.9944,0.3333,236.6711,-1472.6568
100.7673,ASCEND,ASCEND,2.2299,4.1153,8.5535,11.8589,0.6977,0.3023,9.5861,8.8370,6.1017,27.8493,117.0000,0.0007,154.7841,57.7907,9.5861,0.0233,0.0233,0.0814,0.4186,0.3140,0.0930,0.0349,0.0116,223.6349,131.6831,0.0037,6.0032,2.1360,13.2468,-0.0003,-0.0000,0.1962,0.0930,0.4916,3.3708,2.9602,0.9127,0.0028,1.5913,0.7569,0.0162,0.0782,0.0538,0.0405,2.4728,0.9961,-13.2799,5.2022,5.8700,16.4699,-0.0186,1.0226,-2.5761,-14.6154,2.8996,0.0000,0.0000,0.5814,0.0069,523.8866,8.1395,94.9280,0.0177,0.9427,0.0000,0.9944,0.7833,152.9170,-2521.5048
100.8007,ASCEND,ASCEND,1.9785,4.1033,6.2516,8.4040,0.6897,0.2931,7.7437,7.1616,5.1385,21.7161,110.0000,0.0006,144.8270,70.5298,7.7437,0.0172,0.0172,0.2069,0.5172,0.1724,0.0517,0.0000,0.0172,194.7787,137.5829,0.0029,6.2974,2.7041,21.3647,0.0010,0.0000,0.2420,0.1108,0.5064,4.7041,3.0157,1.8075,0.0023,1.7324,0.5845,0.0194,0.0664,0.0651,0.0107,0.4983,1.0120,-9.1389,0.1145,5.1065,17.1600,-0.0489,1.0047,-2.2583,-9.1108,1.5724,-0.0002,0.0001,0.6034,0.0059,583.6762,7.6622,94.0162,0.0176,0.9456,0.0000,0.9944,0.4633,68.4027,-1712.2505
100.8341,ASCEND,ASCEND,3.0301,1.9609,5.1948,10.9071,0.8254,0.1746,5.9414,5.1196,5.1133,27.1092,95.0000,0.0005,129.0712,67.4337,5.9414,0.0317,0.0159,0.1111,0.5556,0.1587,0.0000,0.1111,0.0159,166.5275,144.6933,0.0029,6.3768,2.3089,21.1652,-0.0021,0.0000,0.2512,0.1099,0.5019,3.9178,2.8237,0.9808,0.0021,2.5784,0.4494,0.0103,0.0552,0.0588,0.0236,0.7503,1.0024,-7.0197,2.8527,4.5978,15.7549,0.0345,0.9525,-0.2523,-4.6194,7.0533,-0.0000,-0.0002,0.6825,0.0075,545.9989,8.4082,97.3046,0.0174,0.9508,0.0000,0.9944,0.7833,38.6528,-693.3371
100.8674,ASCEND,ASCEND,1.3548,1.1224,3.9780,5.0660,0.7931,0.2069,5.7200,5.0618,3.5209,18.4428,101.0000,0.0006,107.8596,57.1535,5.7200,0.0172,0.0517,0.1552,0.5172,0.0517,0.1552,0.0000,0.0517,146.8409,141.3952,0.0032,5.2320,1.9457,18.2127,0.0006,0.0000,0.1848,0.1164,0.5086,2.6536,2.3121,0.5120,0.0021,2.9783,0.1950,0.0099,0.1075,0.0291,0.0116,1.3770,0.9940,-6.1734,6.6669,3.7097,9.0612,0.0144,1.0099,-3.7333,-5.8511,5.1789,-0.0003,0.0002,0.8621,0.0077,546.2973,8.5983,96.3489,0.0172,0.9521,0.0000,0.9944,0.6533,22.1340,-607.4697
100.9008,DESCEND,ASCEND,-1.0843,-0.9877,2.8317,3.0011,0.2353,0.7647,5.0052,4.5410,2.9171,11.5640,82.0000,0.0005,110.6190,77.9576,5.0052,0.0980,0.1176,0.5490,0.0196,0.0000,0.0588,0.0784,0.0784,139.5044,134.9466,0.0033,4.7775,1.6819,14.6801,-0.0008,0.0000,0.1889,0.1053,0.5005,3.2070,2.1457,0.3912,0.0020,2.1274,0.2215,0.0039,0.1810,0.0438,0.0096,1.7369,0.9667,-1.6155,10.7518,4.9111,15.4740,0.0197,1.1079,-3.3065,-10.4257,1.8305,-0.0002,0.0007,0.7843,0.0082,516.2425,8.6965,98.1611,0.0178,0.9524,0.0000,0.9944,0.6733,-1.8857,-418.5980
100.9342,DESCEND,ASCEND,-1.6894,-2.1062,3.8177,4.0731,0.3208,0.6792,7.1835,8.1470,3.5965,13.1996,88.0000,0.0005,94.6909,83.9611,7.1835,0.1132,0.4528,0.2075,0.0189,0.0377,0.0566,0.0755,0.0377,131.3371,130.0790,0.0030,7.9435,2.6086,16.0087,-0.0034,-0.0000,0.2558,0.0639,0.4904,5.2756,3.5136,1.4451,0.0020,2.6143,0.0849,0.0028,0.1963,0.0456,0.0091,2.2321,1.0033,-4.5035,10.6119,4.8112,12.3271,-0.0628,1.0871,-1.8499,-9.6589,5.0566,-0.0001,0.0006,0.6792,0.0086,508.2264,8.8035,99.6280,0.0182,0.9520,0.0000,0.9944,0.6767,-5.8004,-275.9744
100.9675,DESCEND,ASCEND,-1.6955,-2.4062,5.4041,8.2358,0.3818,0.6182,9.3834,9.2458,3.7176,16.0918,75.0000,0.0004,93.7476,76.2095,9.3834,0.1273,0.6000,0.0909,0.0545,0.0182,0.0000,0.0364,0.0727,125.2219,151.5008,0.0035,9.8375,3.9059,30.1023,-0.0064,-0.0000,0.3516,0.1121,0.4995,7.0225,3.5215,3.8252,0.0017,4.2494,0.0894,0.0048,0.2793,0.0604,0.0122,1.1778,1.0154,-1.0688,8.2243,6.0201,18.4497,-0.0261,1.0977,-4.5834,-8.1876,6.8292,-0.0004,0.0005,0.6909,0.0088,537.7322,8.9776,102.2084,0.0185,0.9468,0.0000,0.9944,0.5167,-20.3024,-562.0324
101.0009,DESCEND,ASCEND,-0.2229,-0.8253,7.9050,13.2458,0.3922,0.6078,12.6938,12.2554,5.9330,34.6865,137.0000,0.0008,89.2497,79.1960,12.6938,0.2745,0.6078,0.0000,0.0196,0.0000,0.0000,0.0196,0.0784,126.5763,153.7408,0.0043,11.8395,4.6842,36.8187,-0.0066,-0.0000,0.4099,0.1301,0.4879,9.5249,3.0226,6.2016,0.0016,4.8549,0.2194,0.0068,0.2265,0.0443,0.0161,1.3714,1.0118,0.4618,10.5098,6.7022,22.1741,0.0459,0.9998,0.9103,-1.9308,10.2563,0.0002,-0.0002,0.6471,0.0087,552.7650,9.1043,103.0625,0.0193,0.9422,0.0000,0.9944,0.5167,-43.3067,-884.7955
101.0343,DESCEND,ASCEND,1.4385,-0.4526,9.1595,19.3459,0.4516,0.5484,13.0886,12.8214,7.4185,30.2569,120.0000,0.0007,115.0059,76.0192,13.0886,0.2903,0.2796,0.0323,0.1075,0.0968,0.0108,0.0430,0.1398,137.1689,161.5131,0.0047,13.4389,5.1416,32.9524,-0.0064,-0.0000,0.4222,0.1167,0.4860,8.4707,2.4232,7.8043,0.0024,5.1328,0.5142,0.0064,0.2078,0.0308,0.0087,1.1515,0.9761,5.4189,16.3083,11.8219,30.0617,0.0547,1.5372,1.6933,-31.5721,-23.5071,0.0007,0.0020,0.4839,0.0090,550.8781,9.2771,105.0184,0.0233,0.9256,0.0000,0.9944,0.5167,-79.3477,-1162.6038
101.0676,DESCEND,ASCEND,-2.6337,-2.5750,8.1640,14.4760,0.2794,0.7206,13.1255,15.2074,5.8787,25.2042,78.0000,0.0005,113.4063,70.8688,13.1255,0.2206,0.5147,0.0294,0.1029,0.0441,0.0147,0.0000,0.0735,157.8359,171.9587,0.0091,15.0531,4.5600,25.0148,-0.0024,-0.0000,0.4150,0.1575,0.4961,6.2669,1.2684,5.7751,0.1371,6.2853,1.7618,0.0065,0.3416,0.0569,0.0199,0.5127,1.0313,3.8606,9.8057,9.6422,25.9806,-0.0252,1.0908,-0.0199,-2.0914,5.7521,0.0001,0.0002,0.6029,0.0094,572.3626,10.2842,110.3611,0.0289,0.9291,0.0000,0.9944,0.4600,-120.8912,-464.2981
101.1010,DESCEND,ASCEND,-6.0299,-6.0480,7.1447,7.7617,0.2075,0.7925,12.8708,15.1073,5.0469,20.9395,131.0000,0.0008,122.2293,69.5466,12.8708,0.1887,0.5660,0.0189,0.1509,0.0189,0.0189,0.0189,0.0189,193.0446,189.2571,0.0099,14.7495,4.3588,24.0007,-0.0022,-0.0000,0.4215,0.1335,0.4906,7.0031,0.5429,5.2566,0.5172,5.3510,2.5984,0.0060,0.4607,0.0476,0.0197,-0.0163,1.0069,9.5896,11.0448,6.9311,20.4765,0.0004,1.2724,3.5386,-10.8777,-11.2050,0.0006,0.0007,0.6792,0.0090,547.7768,9.4462,107.7426,0.0311,0.9259,0.0000,0.9944,0.6033,-110.3319,43.9734
101.1344,DESCEND,ASCEND,-3.3618,-3.7078,8.7945,10.3346,0.4375,0.5625,13.0902,15.7407,7.4195,24.6177,110.0000,0.0006,128.0300,71.3546,13.0902,0.3542,0.3125,0.0208,0.0833,0.1667,0.0000,0.0208,0.0417,198.5485,187.0955,0.0062,16.0149,5.1961,32.0002,-0.0054,-0.0000,0.5065,0.1745,0.4892,8.6831,0.0644,6.1146,1.9109,4.6764,4.4727,0.0033,0.5250,0.0314,0.0161,-0.2156,1.0619,3.8571,2.3243,12.0259,36.2467,-0.0108,1.0714,-0.4471,13.5190,9.1906,0.0001,0.0001,0.6250,0.0097,596.3088,9.4426,105.4962,0.0332,0.9172,0.0000,0.9944,0.6567,-117.9567,-220.8048
101.1677,DESCEND,ASCEND,-5.9395,-7.2394,7.1904,4.0410,0.3409,0.6591,12.6155,15.2188,6.0487,20.9235,92.0000,0.0005,133.6351,63.3185,12.6155,0.2045,0.4545,0.0455,0.0909,0.1591,0.0000,0.0000,0.0455,225.1499,201.7113,0.0046,15.6934,4.9842,32.0245,-0.0050,-0.0000,0.4810,0.2594,0.4939,10.3898,0.0190,3.5507,3.4275,4.0131,5.9119,0.0036,0.5861,0.0238,0.0167,-0.4130,0.9736,14.5684,14.8619,7.6193,17.1062,0.0736,0.8925,-0.6344,26.2282,31.3324,0.0000,-0.0002,0.6364,0.0096,611.7404,9.0074,105.5264,0.0247,0.9153,0.0000,0.9944,0.6633,-125.0669,-542.4067
101.2011,DESCEND,ASCEND,-9.4390,-13.4050,10.4882,3.9589,0.3158,0.6842,14.4943,16.5865,9.3142,36.8006,103.0000,0.0006,146.1229,49.4480,14.4943,0.1579,0.3158,0.2105,0.1579,0.0789,0.0000,0.0000,0.0789,237.9857,217.7548,0.0036,16.9567,5.7393,32.8564,0.0009,-0.0000,0.4242,0.1979,0.4919,8.9335,0.0059,3.0688,5.6956,3.2871,6.3280,0.0061,0.3946,0.0392,0.0179,-0.6886,0.9595,17.5426,17.3195,9.6910,17.2313,0.0459,0.8377,-1.7546,34.6605,39.0189,-0.0001,-0.0003,0.5526,0.0081,599.9443,8.1036,99.9773,0.0211,0.9062,-33.0814,0.3222,0.6962,-154.1533,-161.0690
101.2345,DESCEND,ASCEND,-4.6068,-4.0915,8.4437,10.8190,0.2432,0.7568,14.0765,16.9329,7.5666,34.8627,61.0000,0.0004,165.6212,48.1835,14.0765,0.4324,0.1892,0.0000,0.1081,0.1081,0.0541,0.0000,0.1081,286.7073,223.3258,0.0029,15.7504,4.7500,30.4575,-0.0023,-0.0000,0.4665,0.1438,0.4903,8.0507,0.0029,1.1949,4.8765,3.0563,5.6019,0.0741,0.3481,0.0267,0.0221,0.4120,0.9998,12.0021,14.0512,9.5625,28.6690,0.0116,0.7154,-8.1677,61.5466,59.0915,-0.0003,-0.0004,0.5946,0.0075,599.0236,7.3783,101.1077,0.0216,0.9084,0.0000,0.9944,0.7900,-135.8156,803.3010
101.2678,DESCEND,ASCEND,-1.7090,0.2207,7.7006,7.7288,0.5758,0.4242,12.6341,15.9092,6.9580,20.5737,182.0000,0.0011,165.6754,64.2439,12.6341,0.5758,0.0303,0.0606,0.0909,0.1212,0.0000,0.0303,0.0909,318.2112,212.4301,0.0027,14.8616,4.3169,26.6622,-0.0030,-0.0000,0.4370,0.0836,0.4951,8.1545,0.0026,0.3480,5.4303,2.2747,3.4114,0.6138,0.3533,0.0179,0.0324,1.3102,1.0282,5.4918,10.4544,11.9575,26.9678,0.0070,0.9264,-4.2549,41.9735,28.2398,-0.0002,0.0001,0.6364,0.0067,634.6741,6.9544,99.6514,0.0224,0.8937,0.0000,0.9944,0.7867,-100.5463,1100.5522
101.3012,DESCEND,ASCEND,4.8240,0.4952,8.6523,24.9823,0.7143,0.2857,9.3597,2.9806,11.8127,36.6335,110.0000,0.0006,167.4749,76.6354,9.3597,0.2041,0.0816,0.1020,0.1633,0.1224,0.1020,0.0612,0.1633,302.0103,213.8391,0.0031,15.7727,6.0377,39.5481,-0.0019,-0.0000,0.5156,0.0880,0.4948,10.7435,0.0039,0.0280,9.0023,1.0035,2.3761,2.0202,0.9135,0.0183,0.0312,-0.1023,1.0013,-0.5362,-0.6652,9.4411,33.4022,0.0961,0.9747,-0.2623,6.6532,6.0175,-0.0000,-0.0000,0.6122,0.0056,670.0074,6.8569,105.1082,0.0281,0.8930,0.0000,0.9944,0.4767,-62.3721,774.7129
101.3346,DESCEND,ASCEND,-7.6416,-0.1042,10.8366,2.9187,0.4138,0.5862,10.6574,3.7566,12.1144,31.2912,500.0000,0.0029,172.0807,69.4971,10.6574,0.0345,0.2241,0.3103,0.0345,0.1552,0.0862,0.0862,0.0690,292.2756,225.8806,0.0024,10.1259,5.0503,31.7126,0.0016,-0.0000,0.3587,0.0541,0.4955,7.1128,0.0047,0.0035,6.9294,0.1810,0.6304,3.0547,0.6726,0.0065,0.0300,-0.0581,1.0012,-0.3888,-0.6095,10.7373,31.1660,-0.1367,0.9925,-0.1551,3.0158,1.6815,-0.0000,-0.0000,0.6034,0.0052,726.7225,6.4563,102.8127,0.0284,0.8702,0.0000,0.9944,0.7933,-48.8471,346.7751
101.3679,DESCEND,ASCEND,-1.8387,-0.1077,5.5845,6.8805,0.3819,0.5833,5.8863,6.1628,5.1834,20.6604,209.0000,0.0012,154.3767,68.1500,5.8863,0.2083,0.2153,0.1458,0.1181,0.0694,0.0833,0.0972,0.0625,289.4050,222.1690,0.0025,5.0337,2.4290,18.8066,0.0008,0.0000,0.2107,0.0772,0.5109,3.5754,0.3019,0.0032,2.2687,0.4147,0.1706,2.1097,0.6022,0.0110,0.0359,-0.1044,1.0009,-0.0808,-0.9682,6.0258,16.0905,-0.0185,0.9354,1.7447,13.6694,21.6803,0.0002,-0.0003,0.6389,0.0048,829.3697,7.4147,108.2893,0.0376,0.8440,0.0000,0.9944,0.7767,-39.2306,540.8524
101.4013,DESCEND,ASCEND,-1.9945,-0.0014,5.7281,3.5880,0.4138,0.5103,3.7722,0.4429,5.4532,19.9533,500.0000,0.0029,156.9474,67.0394,3.7722,0.1724,0.1310,0.2000,0.1172,0.1310,0.1034,0.0483,0.0966,283.6973,226.6660,0.0012,3.8017,2.7466,27.9526,-0.0001,0.0000,0.2068,0.0685,0.5004,4.2551,0.4493,0.0034,2.4786,0.4664,0.0125,1.9944,0.6890,0.0072,0.0356,-0.1093,1.0017,-0.1961,-0.6226,3.9074,17.0706,-0.0295,0.9941,-0.2059,1.2856,1.1933,-0.0000,-0.0000,0.7310,0.0050,889.7519,6.5423,109.4820,0.0322,0.8393,0.0000,0.9944,0.6400,-12.7543,676.0514
101.4347,DESCEND,ASCEND,9.7001,3.1593,15.6491,37.3536,0.6533,0.3467,14.9035,8.7099,13.4705,42.6155,117.0000,0.0007,172.2974,59.6361,14.9035,0.0933,0.1467,0.0667,0.1200,0.0933,0.0933,0.3200,0.0667,271.4516,229.4468,0.0031,3.5072,5.3578,41.7835,-0.0020,-0.0000,0.1930,0.0212,0.4888,4.9216,0.0042,0.0064,4.2496,0.0438,0.0655,5.3263,0.5828,0.0180,0.0373,-0.8790,0.9913,2.3300,0.2151,16.5352,44.3473,0.1385,0.8206,-7.0963,20.8677,16.6772,-0.0004,-0.0004,0.3600,0.0051,966.2571,7.2231,121.6415,0.0416,0.8495,0.0000,0.9889,0.7967,5.8846,171.9423
101.4680,DESCEND,ASCEND,-1.0327,0.0182,5.7576,6.4206,0.5091,0.4909,8.6938,8.6431,4.3442,17.3590,110.0000,0.0006,170.4396,58.3669,8.6938,0.0909,0.0364,0.0182,0.0545,0.2000,0.5273,0.0182,0.0545,279.1523,219.9020,0.0038,3.9429,1.9796,15.8123,-0.0020,-0.0000,0.1991,0.0269,0.4974,5.1283,0.0049,0.0103,2.0795,0.0265,0.0167,1.6320,0.7643,0.0096,0.0519,0.4040,0.9962,-5.3265,-4.1487,6.5490,16.1714,-0.0333,1.0293,0.4705,-16.0296,-20.6422,-0.0000,0.0000,0.6000,0.0054,1118.8402,7.3482,126.3622,0.0535,0.8308,0.0000,0.9889,0.7933,-1.2800,132.1703
101.5014,DESCEND,ASCEND,-4.8622,-0.0005,9.6993,3.3141,0.4722,0.5000,8.0608,4.2872,8.8466,30.0284,107.0000,0.0006,155.5444,57.0551,8.0608,0.0694,0.0139,0.0278,0.2778,0.3333,0.1389,0.0556,0.0833,234.3999,220.3224,0.0027,4.1609,3.7028,33.8818,-0.0017,-0.0000,0.2041,0.0489,0.4974,4.2626,0.0060,0.0046,4.6631,0.0292,0.0212,2.1928,0.8238,0.0072,0.0492,-0.8948,0.9952,2.3176,-1.6146,7.5623,25.2744,-0.0503,1.0903,2.8427,-9.9387,-6.8099,0.0003,0.0001,0.6806,0.0051,1226.3986,7.4575,127.3281,0.0597,0.8192,0.0000,0.9889,0.7933,14.7047,538.2690
101.5348,DESCEND,ASCEND,-3.3626,-0.0004,9.7298,4.4654,0.4677,0.5000,8.1107,4.5872,8.3084,31.4956,106.0000,0.0006,160.4055,65.9159,8.1107,0.1290,0.0323,0.0484,0.2581,0.3548,0.0968,0.0323,0.0484,206.7216,220.4574,0.0028,6.0076,4.1456,32.2793,-0.0013,0.0000,0.2559,0.0714,0.5084,5.8470,0.0073,0.0139,5.6664,0.0359,0.1365,2.4818,0.7861,0.0009,0.0329,-1.4885,1.0226,2.4167,-9.7135,10.6417,38.4122,-0.0850,1.0888,1.9807,-12.7359,-11.5827,0.0001,0.0001,0.5968,0.0050,1375.8380,7.5163,130.7826,0.0696,0.8106,0.0000,0.9889,0.7967,34.6405,971.0102
101.5681,ASCEND,ASCEND,3.5701,2.4704,5.2328,12.9568,0.8103,0.1724,8.2874,4.3162,9.1724,27.2247,94.0000,0.0005,164.3923,54.0466,8.2874,0.0345,0.0000,0.0690,0.1897,0.2241,0.3448,0.1034,0.0345,226.9399,227.9386,0.0028,11.0756,4.5028,32.0978,0.0003,0.0000,0.4409,0.1027,0.5036,9.8891,0.0064,0.0202,6.2249,0.9577,0.7971,2.9300,0.8074,0.0072,0.0202,-0.6193,1.0041,-0.2926,-2.6239,8.3822,26.4014,0.0366,1.0088,0.0452,-1.8024,-0.5382,0.0000,0.0000,0.6897,0.0062,1417.7150,8.1521,135.4035,0.0721,0.8113,0.0000,0.9889,0.7967,79.5035,509.3606
101.6015,ASCEND,ASCEND,3.9797,3.2229,5.1691,12.5542,0.8710,0.1290,6.6881,4.9661,7.1935,33.2258,79.0000,0.0005,168.9955,51.4000,6.6881,0.0323,0.0000,0.0323,0.3548,0.2581,0.1290,0.0645,0.1290,219.0413,236.5452,0.0042,13.2225,5.6470,44.4185,0.0027,0.0000,0.5832,0.1786,0.5017,12.7072,0.0088,0.1396,8.4008,1.8429,2.1676,1.4109,0.8245,0.0217,0.0268,-0.0101,1.0085,-3.9796,-2.0105,5.7354,20.8537,0.0208,1.0147,-0.1707,-3.2502,0.0006,-0.0000,0.0001,0.7097,0.0069,1493.2995,8.4561,139.7609,0.0927,0.8120,0.0000,0.9889,0.7967,68.6318,-488.8444
101.6349,ASCEND,ASCEND,2.3128,3.0640,4.7539,6.6789,0.7500,0.2500,5.7879,5.5009,4.1660,17.0424,72.0000,0.0004,175.5115,54.9542,5.7879,0.0000,0.0357,0.0714,0.1786,0.6071,0.1071,0.0000,0.0000,221.9937,247.9700,0.0044,15.7373,6.6666,71.7774,0.0055,0.0000,0.6580,0.2161,0.5002,18.1859,0.0077,1.3935,7.5663,1.3826,4.8825,0.3264,0.9019,0.0326,0.0159,-0.8030,0.9739,0.8228,5.9654,4.6950,14.3889,0.0313,0.9085,-5.2769,11.0972,9.3584,-0.0003,0.0000,0.7857,0.0055,1524.1573,7.5828,135.6338,0.0910,0.8186,0.0000,0.9944,0.7333,46.8813,-791.3498
101.6682,ASCEND,ASCEND,2.2655,1.8852,4.2328,6.5789,0.7692,0.2308,6.0223,5.9795,3.7506,17.7209,63.0000,0.0004,153.2002,56.0218,6.0223,0.0769,0.0385,0.0000,0.4615,0.2692,0.1538,0.0000,0.0000,186.1027,249.3358,0.0036,10.5281,5.6616,54.9291,0.0023,-0.0000,0.6696,0.1131,0.4885,12.4772,0.0127,7.5995,1.1904,0.0100,3.3135,0.0043,0.9100,0.0716,0.0142,-0.4983,0.9862,-2.1058,2.5970,4.1665,11.1539,-0.0009,1.0531,0.5211,-14.5828,0.1244,0.0000,0.0001,0.8462,0.0052,1632.2072,7.7450,136.5482,0.1088,0.8144,0.0000,0.9944,0.6933,15.8224,-532.5485
101.7016,ASCEND,ASCEND,5.3264,2.6593,19.4266,7.0050,0.8214,0.1786,10.9472,6.6132,20.1530,111.5753,59.0000,0.0003,152.9841,58.9566,10.9472,0.0000,0.0000,0.0714,0.3929,0.3929,0.1429,0.0000,0.0000,180.2788,255.2557,0.0035,12.8403,6.2186,56.2652,0.0067,-0.0000,0.5910,0.1279,0.4873,14.0012,0.0156,9.9992,0.0045,0.0249,3.2804,0.0040,0.9773,0.0966,0.0100,-2.2036,0.9703,8.0084,4.3415,10.3638,21.1417,0.0527,0.7729,-0.8748,6.8942,46.1697,-0.0001,-0.0005,0.7143,0.0052,1709.0131,7.9195,135.6105,0.1172,0.8119,0.0000,0.9889,0.7967,11.3425,-446.7788
101.7350,DESCEND,ASCEND,-0.7241,0.3414,6.0378,4.5681,0.6471,0.3529,7.7648,5.7131,6.2446,21.2078,37.0000,0.0002,108.1873,41.6119,7.7648,0.0588,0.0000,0.0000,0.0588,0.5882,0.1176,0.1176,0.0588,143.2237,247.5345,0.0039,12.8260,5.6658,58.3538,0.0033,-0.0000,0.6044,0.1668,0.4990,12.5661,0.0080,8.3067,0.0063,0.0491,4.2910,0.0036,0.8700,0.2551,0.0160,-1.4604,1.0007,1.8439,-3.9398,5.6213,16.7922,-0.0528,0.9286,-3.8452,-4.9798,11.9532,-0.0004,-0.0001,0.7059,0.0054,1801.9552,8.3221,131.4020,0.1356,0.8159,0.0000,0.9889,0.7967,-13.9926,-1223.7659
101.7683,DESCEND,ASCEND,-3.1634,-0.1385,7.3284,5.8546,0.3750,0.6250,8.4213,6.3389,6.1103,18.9674,30.0000,0.0002,100.2913,40.8637,8.4213,0.0000,0.0000,0.0625,0.5625,0.3125,0.0000,0.0625,0.0000,125.3862,240.9100,0.0033,15.1230,6.0167,62.8976,0.0035,-0.0000,0.6149,0.1432,0.4948,15.7116,0.0151,8.6233,0.0199,0.1657,5.1195,0.0033,0.9079,0.3142,0.0172,-0.2069,0.9476,-2.1622,13.2783,5.5838,11.8951,0.0248,0.6057,-21.1167,21.9099,59.1886,-0.0010,-0.0004,0.5625,0.0063,1825.2374,8.4371,124.0789,0.1434,0.8176,0.0000,0.9889,0.7967,-70.3235,-1861.1398
101.8017,DESCEND,ASCEND,-7.7601,-7.1202,6.8270,1.5720,0.2500,0.7500,10.4666,9.1041,5.2804,17.6353,25.0000,0.0001,110.2092,37.1665,10.4666,0.0000,0.0000,0.0000,0.5000,0.4167,0.0833,0.0000,0.0000,97.8512,235.1505,0.0037,14.3751,5.5248,57.0409,0.0047,0.0000,0.5000,0.1539,0.5028,10.0969,0.5679,7.7446,0.0084,0.2771,4.7865,0.0037,0.6688,0.3517,0.0151,1.2926,0.9284,-4.3696,18.0823,4.9793,11.5517,0.0392,0.3523,-34.0596,62.9076,75.7334,-0.0013,-0.0009,0.8333,0.0067,1990.4065,8.8306,121.9934,0.1882,0.8078,0.0000,0.9889,0.7967,-138.1927,-1595.3940
101.8351,DESCEND,ASCEND,-8.0197,-5.6487,12.9581,2.9729,0.3000,0.7000,11.4342,6.5812,11.8080,43.2468,34.0000,0.0002,111.5340,40.2992,11.4342,0.0000,0.0000,0.0000,0.7000,0.3000,0.0000,0.0000,0.0000,90.7575,229.3849,0.0034,13.9253,5.4287,51.5312,0.0087,0.0000,0.4922,0.1812,0.5045,11.6781,4.4898,3.7130,0.0090,0.8059,4.5357,0.0021,0.7150,0.3335,0.0156,1.0442,0.9954,-9.5234,3.2652,7.2311,25.5137,-0.1912,0.7630,-13.8193,-9.2783,45.0596,-0.0008,-0.0003,0.7000,0.0076,2010.5751,9.0646,117.8321,0.1917,0.8069,0.0000,0.9889,0.7967,-176.7894,-870.6313
101.8684,DESCEND,ASCEND,-5.8353,-6.7370,4.3340,0.8306,0.2000,0.8000,7.7485,7.1595,4.4188,18.7875,35.0000,0.0002,126.9193,47.7784,7.7485,0.0000,0.0000,0.0000,0.7000,0.2000,0.1000,0.0000,0.0000,61.1953,222.6575,0.0039,13.9166,6.4839,58.5734,0.0101,0.0000,0.4775,0.1939,0.5022,11.0983,9.5390,0.7417,0.0082,1.9697,4.0566,0.0038,0.5973,0.2175,0.0130,0.8264,0.9682,-2.0980,8.7792,3.6709,11.4736,-0.0167,5.2459,6.1189,-690.2924,-440.0541,0.0041,0.0119,0.8000,0.0075,2058.4159,8.9237,110.8122,0.2086,0.7909,0.0000,0.9889,0.7867,-196.2928,37.2322
101.9018,DESCEND,ASCEND,-7.8889,-7.2332,4.0560,-2.4959,0.0625,0.9375,9.6518,8.2836,5.5698,24.9894,44.0000,0.0003,133.5410,38.9392,9.6518,0.0000,0.0000,0.0625,0.8125,0.0000,0.1250,0.0000,0.0000,50.1163,228.5514,0.0030,12.9026,5.3584,46.0240,0.0074,-0.0000,0.5268,0.2154,0.4962,11.9811,8.3639,0.0022,0.0073,3.1503,2.1688,0.0041,1.2619,0.0105,0.0056,3.6390,1.0833,-33.6867,4.3533,8.2768,35.8750,-0.2104,0.9835,-4.4240,-34.3218,18.4645,-0.0003,0.0001,0.8750,0.0082,2084.3438,9.2820,119.5605,0.2180,0.7654,0.0000,0.9889,0.7867,-174.3048,454.5880
